0	0	0
1	5.52E-04	0
2	0.001104253545	0
3	0.001656380317	0
4	0.002208507089	0
5	0.002760633862	0
6	0.003312760634	0
7	0.003864887406	1
8	0.004417014178	0
9	0.004969140951	1
10	0.005521267723	1
11	0.006073394495	1
12	0.006625521268	2
13	0.00717764804	6
14	0.007729774812	4
15	0.008281901585	4
16	0.008834028357	5
17	0.009386155129	11
18	0.009938281902	19
19	0.01049040867	7
20	0.01104253545	19
21	0.01159466222	15
22	0.01214678899	20
23	0.01269891576	24
24	0.01325104254	50
25	0.01380316931	103
26	0.01435529608	160
27	0.01490742285	196
28	0.01545954962	758
29	0.0160116764	1621
30	0.01656380317	2581
31	0.01711592994	3493
32	0.01766805671	3236
33	0.01822018349	2919
34	0.01877231026	2650
35	0.01932443703	31541
36	0.0198765638	9235
37	0.02042869058	1158
38	0.02098081735	1159
39	0.02153294412	1350
40	0.02208507089	1421
41	0.02263719766	1456
42	0.02318932444	1675
43	0.02374145121	1622
44	0.02429357798	1534
45	0.02484570475	1458
46	0.02539783153	1288
47	0.0259499583	1060
48	0.02650208507	851
49	0.02705421184	672
50	0.02760633862	555
51	0.02815846539	491
52	0.02871059216	388
53	0.02926271893	382
54	0.0298148457	317
55	0.03036697248	271
56	0.03091909925	265
57	0.03147122602	228
58	0.03202335279	233
59	0.03257547957	237
60	0.03312760634	222
61	0.03367973311	232
62	0.03423185988	207
63	0.03478398666	197
64	0.03533611343	203
65	0.0358882402	198
66	0.03644036697	202
67	0.03699249374	202
68	0.03754462052	229
69	0.03809674729	218
70	0.03864887406	253
71	0.03920100083	210
72	0.03975312761	226
73	0.04030525438	222
74	0.04085738115	226
75	0.04140950792	211
76	0.0419616347	199
77	0.04251376147	224
78	0.04306588824	213
79	0.04361801501	219
80	0.04417014178	209
81	0.04472226856	226
82	0.04527439533	191
83	0.0458265221	235
84	0.04637864887	232
85	0.04693077565	218
86	0.04748290242	249
87	0.04803502919	234
88	0.04858715596	250
89	0.04913928274	247
90	0.04969140951	246
91	0.05024353628	236
92	0.05079566305	214
93	0.05134778982	222
94	0.0518999166	223
95	0.05245204337	206
96	0.05300417014	232
97	0.05355629691	225
98	0.05410842369	212
99	0.05466055046	232
100	0.05521267723	212
101	0.055764804	239
102	0.05631693078	205
103	0.05686905755	227
104	0.05742118432	225
105	0.05797331109	234
106	0.05852543786	215
107	0.05907756464	220
108	0.05962969141	208
109	0.06018181818	232
110	0.06073394495	217
111	0.06128607173	218
112	0.0618381985	208
113	0.06239032527	223
114	0.06294245204	234
115	0.06349457882	226
116	0.06404670559	223
117	0.06459883236	250
118	0.06515095913	216
119	0.0657030859	264
120	0.06625521268	248
121	0.06680733945	246
122	0.06735946622	238
123	0.06791159299	264
124	0.06846371977	244
125	0.06901584654	283
126	0.06956797331	260
127	0.07012010008	247
128	0.07067222686	238
129	0.07122435363	226
130	0.0717764804	245
131	0.07232860717	269
132	0.07288073394	269
133	0.07343286072	263
134	0.07398498749	254
135	0.07453711426	242
136	0.07508924103	262
137	0.07564136781	289
138	0.07619349458	264
139	0.07674562135	254
140	0.07729774812	265
141	0.0778498749	265
142	0.07840200167	281
143	0.07895412844	236
144	0.07950625521	254
145	0.08005838198	225
146	0.08061050876	257
147	0.08116263553	268
148	0.0817147623	256
149	0.08226688907	284
150	0.08281901585	234
151	0.08337114262	265
152	0.08392326939	230
153	0.08447539616	261
154	0.08502752294	255
155	0.08557964971	261
156	0.08613177648	237
157	0.08668390325	271
158	0.08723603003	272
159	0.0877881568	278
160	0.08834028357	223
161	0.08889241034	272
162	0.08944453711	275
163	0.08999666389	236
164	0.09054879066	259
165	0.09110091743	277
166	0.0916530442	265
167	0.09220517098	247
168	0.09275729775	286
169	0.09330942452	250
170	0.09386155129	237
171	0.09441367807	264
172	0.09496580484	232
173	0.09551793161	233
174	0.09607005838	250
175	0.09662218515	246
176	0.09717431193	257
177	0.0977264387	276
178	0.09827856547	238
179	0.09883069224	252
180	0.09938281902	267
181	0.09993494579	238
182	0.1004870726	254
183	0.1010391993	261
184	0.1015913261	256
185	0.1021434529	272
186	0.1026955796	226
187	0.1032477064	281
188	0.1037998332	204
189	0.10435196	237
190	0.1049040867	239
191	0.1054562135	250
192	0.1060083403	251
193	0.1065604671	250
194	0.1071125938	245
195	0.1076647206	254
196	0.1082168474	275
197	0.1087689741	257
198	0.1093211009	256
199	0.1098732277	252
200	0.1104253545	254
201	0.1109774812	243
202	0.111529608	237
203	0.1120817348	255
204	0.1126338616	276
205	0.1131859883	255
206	0.1137381151	259
207	0.1142902419	225
208	0.1148423686	254
209	0.1153944954	285
210	0.1159466222	243
211	0.116498749	255
212	0.1170508757	259
213	0.1176030025	252
214	0.1181551293	264
215	0.118707256	234
216	0.1192593828	268
217	0.1198115096	232
218	0.1203636364	263
219	0.1209157631	241
220	0.1214678899	285
221	0.1220200167	263
222	0.1225721435	230
223	0.1231242702	260
224	0.123676397	269
225	0.1242285238	262
226	0.1247806505	250
227	0.1253327773	270
228	0.1258849041	260
229	0.1264370309	251
230	0.1269891576	262
231	0.1275412844	256
232	0.1280934112	258
233	0.1286455379	240
234	0.1291976647	257
235	0.1297497915	281
236	0.1303019183	240
237	0.130854045	251
238	0.1314061718	266
239	0.1319582986	264
240	0.1325104254	278
241	0.1330625521	268
242	0.1336146789	268
243	0.1341668057	244
244	0.1347189324	258
245	0.1352710592	252
246	0.135823186	245
247	0.1363753128	250
248	0.1369274395	262
249	0.1374795663	267
250	0.1380316931	282
251	0.1385838198	287
252	0.1391359466	263
253	0.1396880734	249
254	0.1402402002	244
255	0.1407923269	244
256	0.1413444537	249
257	0.1418965805	290
258	0.1424487073	238
259	0.143000834	278
260	0.1435529608	220
261	0.1441050876	251
262	0.1446572143	266
263	0.1452093411	266
264	0.1457614679	218
265	0.1463135947	242
266	0.1468657214	241
267	0.1474178482	263
268	0.147969975	238
269	0.1485221018	255
270	0.1490742285	282
271	0.1496263553	259
272	0.1501784821	240
273	0.1507306088	269
274	0.1512827356	229
275	0.1518348624	243
276	0.1523869892	275
277	0.1529391159	221
278	0.1534912427	257
279	0.1540433695	240
280	0.1545954962	242
281	0.155147623	246
282	0.1556997498	232
283	0.1562518766	253
284	0.1568040033	251
