0	0	0
1	5.52E-04	0
2	0.001104253545	0
3	0.001656380317	0
4	0.002208507089	0
5	0.002760633862	0
6	0.003312760634	1
7	0.003864887406	0
8	0.004417014178	1
9	0.004969140951	2
10	0.005521267723	2
11	0.006073394495	2
12	0.006625521268	3
13	0.00717764804	4
14	0.007729774812	4
15	0.008281901585	3
16	0.008834028357	6
17	0.009386155129	12
18	0.009938281902	30
19	0.01049040867	29
20	0.01104253545	17
21	0.01159466222	17
22	0.01214678899	25
23	0.01269891576	25
24	0.01325104254	78
25	0.01380316931	119
26	0.01435529608	199
27	0.01490742285	255
28	0.01545954962	897
29	0.0160116764	1937
30	0.01656380317	2946
31	0.01711592994	3994
32	0.01766805671	3890
33	0.01822018349	3616
34	0.01877231026	3204
35	0.01932443703	32859
36	0.0198765638	8717
37	0.02042869058	1364
38	0.02098081735	1398
39	0.02153294412	1572
40	0.02208507089	1718
41	0.02263719766	1832
42	0.02318932444	1843
43	0.02374145121	1937
44	0.02429357798	1773
45	0.02484570475	1644
46	0.02539783153	1380
47	0.0259499583	1220
48	0.02650208507	1005
49	0.02705421184	749
50	0.02760633862	666
51	0.02815846539	580
52	0.02871059216	455
53	0.02926271893	427
54	0.0298148457	381
55	0.03036697248	324
56	0.03091909925	306
57	0.03147122602	278
58	0.03202335279	287
59	0.03257547957	253
60	0.03312760634	258
61	0.03367973311	227
62	0.03423185988	239
63	0.03478398666	233
64	0.03533611343	249
65	0.0358882402	255
66	0.03644036697	245
67	0.03699249374	253
68	0.03754462052	265
69	0.03809674729	258
70	0.03864887406	224
71	0.03920100083	246
72	0.03975312761	263
73	0.04030525438	248
74	0.04085738115	251
75	0.04140950792	264
76	0.0419616347	246
77	0.04251376147	249
78	0.04306588824	227
79	0.04361801501	245
80	0.04417014178	264
81	0.04472226856	237
82	0.04527439533	263
83	0.0458265221	248
84	0.04637864887	247
85	0.04693077565	270
86	0.04748290242	258
87	0.04803502919	291
88	0.04858715596	291
89	0.04913928274	301
90	0.04969140951	275
91	0.05024353628	264
92	0.05079566305	244
93	0.05134778982	218
94	0.0518999166	249
95	0.05245204337	265
96	0.05300417014	244
97	0.05355629691	244
98	0.05410842369	233
99	0.05466055046	224
100	0.05521267723	241
101	0.055764804	275
102	0.05631693078	247
103	0.05686905755	252
104	0.05742118432	248
105	0.05797331109	272
106	0.05852543786	209
107	0.05907756464	277
108	0.05962969141	216
109	0.06018181818	260
110	0.06073394495	251
111	0.06128607173	266
112	0.0618381985	282
113	0.06239032527	249
114	0.06294245204	259
115	0.06349457882	245
116	0.06404670559	268
117	0.06459883236	270
118	0.06515095913	281
119	0.0657030859	271
120	0.06625521268	285
121	0.06680733945	238
122	0.06735946622	294
123	0.06791159299	297
124	0.06846371977	275
125	0.06901584654	260
126	0.06956797331	273
127	0.07012010008	270
128	0.07067222686	291
129	0.07122435363	283
130	0.0717764804	280
131	0.07232860717	294
132	0.07288073394	319
133	0.07343286072	286
134	0.07398498749	315
135	0.07453711426	286
136	0.07508924103	276
137	0.07564136781	298
138	0.07619349458	291
139	0.07674562135	280
140	0.07729774812	294
141	0.0778498749	277
142	0.07840200167	271
143	0.07895412844	292
144	0.07950625521	281
145	0.08005838198	283
146	0.08061050876	298
147	0.08116263553	309
148	0.0817147623	323
149	0.08226688907	256
150	0.08281901585	293
151	0.08337114262	296
152	0.08392326939	278
153	0.08447539616	312
154	0.08502752294	311
155	0.08557964971	283
156	0.08613177648	290
157	0.08668390325	283
158	0.08723603003	282
159	0.0877881568	264
160	0.08834028357	304
161	0.08889241034	302
162	0.08944453711	297
163	0.08999666389	294
164	0.09054879066	321
165	0.09110091743	301
166	0.0916530442	285
167	0.09220517098	330
168	0.09275729775	298
169	0.09330942452	299
170	0.09386155129	272
171	0.09441367807	314
172	0.09496580484	267
173	0.09551793161	299
174	0.09607005838	315
175	0.09662218515	292
176	0.09717431193	287
177	0.0977264387	254
178	0.09827856547	269
179	0.09883069224	263
180	0.09938281902	262
181	0.09993494579	291
182	0.1004870726	298
183	0.1010391993	276
184	0.1015913261	249
185	0.1021434529	300
186	0.1026955796	296
187	0.1032477064	295
188	0.1037998332	287
189	0.10435196	320
190	0.1049040867	300
191	0.1054562135	278
192	0.1060083403	288
193	0.1065604671	301
194	0.1071125938	288
195	0.1076647206	296
196	0.1082168474	275
197	0.1087689741	276
198	0.1093211009	253
199	0.1098732277	292
200	0.1104253545	294
201	0.1109774812	300
202	0.111529608	268
203	0.1120817348	276
204	0.1126338616	292
205	0.1131859883	302
206	0.1137381151	277
207	0.1142902419	254
208	0.1148423686	288
209	0.1153944954	277
210	0.1159466222	273
211	0.116498749	302
212	0.1170508757	294
213	0.1176030025	292
214	0.1181551293	286
215	0.118707256	301
216	0.1192593828	290
217	0.1198115096	291
218	0.1203636364	278
219	0.1209157631	307
220	0.1214678899	288
221	0.1220200167	290
222	0.1225721435	310
223	0.1231242702	269
224	0.123676397	299
225	0.1242285238	303
226	0.1247806505	291
227	0.1253327773	297
228	0.1258849041	293
229	0.1264370309	304
230	0.1269891576	299
231	0.1275412844	293
232	0.1280934112	280
233	0.1286455379	305
234	0.1291976647	246
235	0.1297497915	288
236	0.1303019183	295
237	0.130854045	283
238	0.1314061718	316
239	0.1319582986	274
240	0.1325104254	268
241	0.1330625521	283
242	0.1336146789	306
243	0.1341668057	312
244	0.1347189324	304
245	0.1352710592	304
246	0.135823186	294
247	0.1363753128	277
248	0.1369274395	282
249	0.1374795663	309
250	0.1380316931	276
251	0.1385838198	322
252	0.1391359466	297
253	0.1396880734	284
254	0.1402402002	277
255	0.1407923269	273
256	0.1413444537	289
257	0.1418965805	302
258	0.1424487073	267
259	0.143000834	289
260	0.1435529608	300
261	0.1441050876	295
262	0.1446572143	288
263	0.1452093411	305
264	0.1457614679	269
265	0.1463135947	285
266	0.1468657214	297
267	0.1474178482	345
268	0.147969975	299
269	0.1485221018	273
270	0.1490742285	312
271	0.1496263553	270
272	0.1501784821	284
273	0.1507306088	281
274	0.1512827356	282
275	0.1518348624	329
276	0.1523869892	292
277	0.1529391159	254
278	0.1534912427	282
279	0.1540433695	260
280	0.1545954962	304
281	0.155147623	247
282	0.1556997498	284
283	0.1562518766	272
284	0.1568040033	310
