274	0.151282736	1
275	0.151834862	0
276	0.152386989	0
277	0.152939116	0
278	0.153491243	0
279	0.154043369	0
280	0.154595496	0
281	0.155147623	0
282	0.15569975	0
283	0.156251877	0
284	0.156804003	0
285	0.15735613	1
286	0.157908257	0
287	0.158460384	0
288	0.15901251	0
289	0.159564637	0
290	0.160116764	0
291	0.160668891	0
292	0.161221018	0
293	0.161773144	1
294	0.162325271	1
295	0.162877398	0
296	0.163429525	0
297	0.163981651	0
298	0.164533778	0
299	0.165085905	0
300	0.165638032	0
301	0.166190158	2
302	0.166742285	0
303	0.167294412	0
304	0.167846539	0
305	0.168398666	0
306	0.168950792	0
307	0.169502919	0
308	0.170055046	0
309	0.170607173	0
310	0.171159299	0
311	0.171711426	0
312	0.172263553	1
313	0.17281568	0
314	0.173367807	0
315	0.173919933	0
316	0.17447206	0
317	0.175024187	0
318	0.175576314	0
319	0.17612844	0
320	0.176680567	0
321	0.177232694	0
322	0.177784821	1
323	0.178336947	0
324	0.178889074	0
325	0.179441201	0
326	0.179993328	0
327	0.180545455	0
328	0.181097581	0
329	0.181649708	0
330	0.182201835	0
331	0.182753962	1
332	0.183306088	0
333	0.183858215	0
334	0.184410342	0
335	0.184962469	0
336	0.185514595	0
337	0.186066722	0
338	0.186618849	1
339	0.187170976	0
340	0.187723103	0
341	0.188275229	1
342	0.188827356	0
343	0.189379483	0
344	0.18993161	1
345	0.190483736	0
346	0.191035863	0
347	0.19158799	1
348	0.192140117	0
349	0.192692244	0
350	0.19324437	0
351	0.193796497	0
352	0.194348624	0
353	0.194900751	1
354	0.195452877	0
355	0.196005004	0
356	0.196557131	0
357	0.197109258	0
358	0.197661384	0
359	0.198213511	0
360	0.198765638	0
361	0.199317765	0
362	0.199869892	0
363	0.200422018	0
364	0.200974145	0
365	0.201526272	1
366	0.202078399	0
367	0.202630525	0
368	0.203182652	0
369	0.203734779	0
370	0.204286906	0
371	0.204839033	0
372	0.205391159	0
373	0.205943286	1
374	0.206495413	2
375	0.20704754	0
376	0.207599666	0
377	0.208151793	0
378	0.20870392	0
379	0.209256047	0
380	0.209808173	0
381	0.2103603	0
382	0.210912427	0
383	0.211464554	0
384	0.212016681	0
385	0.212568807	0
386	0.213120934	0
387	0.213673061	0
388	0.214225188	0
389	0.214777314	0
390	0.215329441	0
391	0.215881568	0
392	0.216433695	0
393	0.216985822	0
394	0.217537948	0
395	0.218090075	0
396	0.218642202	0
397	0.219194329	0
398	0.219746455	0
399	0.220298582	1
400	0.220850709	0
401	0.221402836	0
402	0.221954962	0
403	0.222507089	0
404	0.223059216	0
405	0.223611343	0
406	0.22416347	0
407	0.224715596	0
408	0.225267723	0
409	0.22581985	0
410	0.226371977	0
411	0.226924103	0
412	0.22747623	0
413	0.228028357	0
414	0.228580484	0
415	0.229132611	0
416	0.229684737	1
417	0.230236864	0
418	0.230788991	0
419	0.231341118	0
420	0.231893244	0
421	0.232445371	0
422	0.232997498	0
423	0.233549625	0
424	0.234101751	0
425	0.234653878	0
426	0.235206005	0
427	0.235758132	0
428	0.236310259	0
429	0.236862385	1
430	0.237414512	0
431	0.237966639	0
432	0.238518766	0
433	0.239070892	0
434	0.239623019	0
435	0.240175146	0
436	0.240727273	0
437	0.241279399	0
438	0.241831526	0
439	0.242383653	0
440	0.24293578	0
441	0.243487907	0
442	0.244040033	0
443	0.24459216	0
444	0.245144287	0
445	0.245696414	0
446	0.24624854	0
447	0.246800667	0
448	0.247352794	2
449	0.247904921	0
450	0.248457048	0
451	0.249009174	1
452	0.249561301	0
453	0.250113428	0
454	0.250665555	0
455	0.251217681	0
456	0.251769808	0
457	0.252321935	0
458	0.252874062	0
459	0.253426188	0
460	0.253978315	0
461	0.254530442	0
462	0.255082569	0
463	0.255634696	1
464	0.256186822	0
465	0.256738949	0
466	0.257291076	0
467	0.257843203	0
468	0.258395329	0
469	0.258947456	0
470	0.259499583	0
471	0.26005171	0
472	0.260603837	0
473	0.261155963	0
474	0.26170809	0
475	0.262260217	0
476	0.262812344	0
477	0.26336447	0
478	0.263916597	0
479	0.264468724	0
480	0.265020851	0
481	0.265572977	0
482	0.266125104	0
483	0.266677231	0
484	0.267229358	0
485	0.267781485	0
486	0.268333611	0
487	0.268885738	0
488	0.269437865	0
489	0.269989992	0
490	0.270542118	0
491	0.271094245	0
492	0.271646372	0
493	0.272198499	0
494	0.272750626	0
495	0.273302752	1
496	0.273854879	0
497	0.274407006	0
498	0.274959133	0
499	0.275511259	0
500	0.276063386	0
501	0.276615513	0
502	0.27716764	1
503	0.277719766	0
504	0.278271893	0
505	0.27882402	0
506	0.279376147	0
507	0.279928274	0
508	0.2804804	0
509	0.281032527	0
510	0.281584654	0
511	0.282136781	0
512	0.282688907	0
513	0.283241034	0
514	0.283793161	0
515	0.284345288	0
516	0.284897415	0
517	0.285449541	0
518	0.286001668	0
519	0.286553795	0
520	0.287105922	0
521	0.287658048	0
522	0.288210175	0
523	0.288762302	0
524	0.289314429	0
525	0.289866555	0
526	0.290418682	0
527	0.290970809	0
528	0.291522936	0
529	0.292075063	0
530	0.292627189	0
531	0.293179316	0
532	0.293731443	0
533	0.29428357	0
534	0.294835696	0
535	0.295387823	1
536	0.29593995	0
537	0.296492077	0
538	0.297044204	1
539	0.29759633	0
540	0.298148457	0
541	0.298700584	0
542	0.299252711	0
543	0.299804837	0
544	0.300356964	0
545	0.300909091	0
546	0.301461218	0
547	0.302013344	0
548	0.302565471	0
549	0.303117598	0
550	0.303669725	0
551	0.304221852	0
552	0.304773978	0
553	0.305326105	0
554	0.305878232	0
555	0.306430359	0
556	0.306982485	0
557	0.307534612	0
558	0.308086739	0
559	0.308638866	0
560	0.309190992	0
561	0.309743119	0
