0	0	0
1	5.52E-04	0
2	0.001104253545	0
3	0.001656380317	0
4	0.002208507089	0
5	0.002760633862	0
6	0.003312760634	0
7	0.003864887406	1
8	0.004417014178	3
9	0.004969140951	1
10	0.005521267723	6
11	0.006073394495	5
12	0.006625521268	7
13	0.00717764804	9
14	0.007729774812	13
15	0.008281901585	19
16	0.008834028357	18
17	0.009386155129	36
18	0.009938281902	50
19	0.01049040867	59
20	0.01104253545	66
21	0.01159466222	71
22	0.01214678899	82
23	0.01269891576	104
24	0.01325104254	233
25	0.01380316931	358
26	0.01435529608	495
27	0.01490742285	983
28	0.01545954962	2928
29	0.0160116764	4816
30	0.01656380317	8585
31	0.01711592994	10157
32	0.01766805671	10296
33	0.01822018349	9293
34	0.01877231026	19543
35	0.01932443703	31815
36	0.0198765638	3984
37	0.02042869058	3327
38	0.02098081735	3312
39	0.02153294412	3687
40	0.02208507089	3794
41	0.02263719766	3742
42	0.02318932444	3735
43	0.02374145121	3669
44	0.02429357798	3491
45	0.02484570475	2922
46	0.02539783153	2542
47	0.0259499583	2024
48	0.02650208507	1612
49	0.02705421184	1384
50	0.02760633862	1185
51	0.02815846539	1013
52	0.02871059216	879
53	0.02926271893	737
54	0.0298148457	751
55	0.03036697248	668
56	0.03091909925	627
57	0.03147122602	562
58	0.03202335279	554
59	0.03257547957	558
60	0.03312760634	511
61	0.03367973311	474
62	0.03423185988	532
63	0.03478398666	490
64	0.03533611343	497
65	0.0358882402	465
66	0.03644036697	455
67	0.03699249374	537
68	0.03754462052	496
69	0.03809674729	505
70	0.03864887406	493
71	0.03920100083	479
72	0.03975312761	490
73	0.04030525438	530
74	0.04085738115	531
75	0.04140950792	529
76	0.0419616347	512
77	0.04251376147	511
78	0.04306588824	529
79	0.04361801501	592
80	0.04417014178	567
81	0.04472226856	590
82	0.04527439533	538
83	0.0458265221	476
84	0.04637864887	509
85	0.04693077565	474
86	0.04748290242	477
87	0.04803502919	463
88	0.04858715596	455
89	0.04913928274	515
90	0.04969140951	481
91	0.05024353628	481
92	0.05079566305	482
93	0.05134778982	452
94	0.0518999166	474
95	0.05245204337	467
96	0.05300417014	451
97	0.05355629691	483
98	0.05410842369	457
99	0.05466055046	422
100	0.05521267723	471
101	0.055764804	450
102	0.05631693078	510
103	0.05686905755	482
104	0.05742118432	484
105	0.05797331109	506
106	0.05852543786	475
107	0.05907756464	518
108	0.05962969141	494
109	0.06018181818	480
110	0.06073394495	475
111	0.06128607173	487
112	0.0618381985	487
113	0.06239032527	505
114	0.06294245204	464
115	0.06349457882	487
116	0.06404670559	466
117	0.06459883236	510
118	0.06515095913	484
119	0.0657030859	493
120	0.06625521268	520
121	0.06680733945	536
122	0.06735946622	507
123	0.06791159299	556
124	0.06846371977	455
125	0.06901584654	519
126	0.06956797331	487
127	0.07012010008	489
128	0.07067222686	518
129	0.07122435363	516
130	0.0717764804	517
131	0.07232860717	520
132	0.07288073394	522
133	0.07343286072	539
134	0.07398498749	516
135	0.07453711426	555
136	0.07508924103	516
137	0.07564136781	525
138	0.07619349458	553
139	0.07674562135	532
140	0.07729774812	548
141	0.0778498749	482
142	0.07840200167	519
143	0.07895412844	511
144	0.07950625521	500
145	0.08005838198	494
146	0.08061050876	525
147	0.08116263553	522
148	0.0817147623	507
149	0.08226688907	517
150	0.08281901585	522
151	0.08337114262	515
152	0.08392326939	505
153	0.08447539616	514
154	0.08502752294	540
155	0.08557964971	522
156	0.08613177648	517
157	0.08668390325	536
158	0.08723603003	513
159	0.0877881568	491
160	0.08834028357	515
161	0.08889241034	553
162	0.08944453711	490
163	0.08999666389	524
164	0.09054879066	520
165	0.09110091743	519
166	0.0916530442	513
167	0.09220517098	540
168	0.09275729775	560
169	0.09330942452	520
170	0.09386155129	535
171	0.09441367807	514
172	0.09496580484	497
173	0.09551793161	497
174	0.09607005838	558
175	0.09662218515	524
176	0.09717431193	518
177	0.0977264387	497
178	0.09827856547	479
179	0.09883069224	520
180	0.09938281902	510
181	0.09993494579	521
182	0.1004870726	496
183	0.1010391993	514
184	0.1015913261	524
185	0.1021434529	503
186	0.1026955796	490
187	0.1032477064	519
188	0.1037998332	495
189	0.10435196	547
190	0.1049040867	479
191	0.1054562135	492
192	0.1060083403	540
193	0.1065604671	532
194	0.1071125938	522
195	0.1076647206	567
196	0.1082168474	516
197	0.1087689741	533
198	0.1093211009	482
199	0.1098732277	513
200	0.1104253545	538
201	0.1109774812	494
202	0.111529608	465
203	0.1120817348	491
204	0.1126338616	533
205	0.1131859883	479
206	0.1137381151	557
207	0.1142902419	514
208	0.1148423686	482
209	0.1153944954	572
210	0.1159466222	540
211	0.116498749	539
212	0.1170508757	483
213	0.1176030025	532
214	0.1181551293	533
215	0.118707256	531
216	0.1192593828	516
217	0.1198115096	530
218	0.1203636364	492
219	0.1209157631	540
220	0.1214678899	516
221	0.1220200167	515
222	0.1225721435	542
223	0.1231242702	515
224	0.123676397	499
225	0.1242285238	501
226	0.1247806505	508
227	0.1253327773	518
228	0.1258849041	523
229	0.1264370309	563
230	0.1269891576	514
231	0.1275412844	533
232	0.1280934112	508
233	0.1286455379	516
234	0.1291976647	540
235	0.1297497915	522
236	0.1303019183	526
237	0.130854045	544
238	0.1314061718	528
239	0.1319582986	567
240	0.1325104254	505
241	0.1330625521	479
242	0.1336146789	528
243	0.1341668057	529
244	0.1347189324	518
245	0.1352710592	520
246	0.135823186	536
247	0.1363753128	492
248	0.1369274395	507
249	0.1374795663	498
250	0.1380316931	529
251	0.1385838198	489
252	0.1391359466	511
253	0.1396880734	540
254	0.1402402002	502
255	0.1407923269	455
256	0.1413444537	542
257	0.1418965805	516
258	0.1424487073	513
259	0.143000834	544
260	0.1435529608	535
261	0.1441050876	499
262	0.1446572143	507
263	0.1452093411	520
264	0.1457614679	546
265	0.1463135947	492
266	0.1468657214	491
267	0.1474178482	523
268	0.147969975	509
269	0.1485221018	492
270	0.1490742285	489
271	0.1496263553	480
272	0.1501784821	522
273	0.1507306088	479
274	0.1512827356	500
275	0.1518348624	513
276	0.1523869892	496
277	0.1529391159	579
278	0.1534912427	489
279	0.1540433695	538
280	0.1545954962	481
281	0.155147623	469
282	0.1556997498	523
283	0.1562518766	535
284	0.1568040033	504
