0	0	0
1	5.52E-04	0
2	0.001104253545	0
3	0.001656380317	0
4	0.002208507089	0
5	0.002760633862	0
6	0.003312760634	0
7	0.003864887406	0
8	0.004417014178	0
9	0.004969140951	0
10	0.005521267723	0
11	0.006073394495	0
12	0.006625521268	1
13	0.00717764804	1
14	0.007729774812	0
15	0.008281901585	1
16	0.008834028357	3
17	0.009386155129	2
18	0.009938281902	3
19	0.01049040867	6
20	0.01104253545	12
21	0.01159466222	5
22	0.01214678899	8
23	0.01269891576	7
24	0.01325104254	15
25	0.01380316931	37
26	0.01435529608	73
27	0.01490742285	91
28	0.01545954962	318
29	0.0160116764	689
30	0.01656380317	1311
31	0.01711592994	1298
32	0.01766805671	1090
33	0.01822018349	977
34	0.01877231026	925
35	0.01932443703	26555
36	0.0198765638	11238
37	0.02042869058	435
38	0.02098081735	414
39	0.02153294412	482
40	0.02208507089	501
41	0.02263719766	556
42	0.02318932444	615
43	0.02374145121	611
44	0.02429357798	613
45	0.02484570475	535
46	0.02539783153	461
47	0.0259499583	414
48	0.02650208507	335
49	0.02705421184	265
50	0.02760633862	218
51	0.02815846539	198
52	0.02871059216	181
53	0.02926271893	149
54	0.0298148457	158
55	0.03036697248	132
56	0.03091909925	133
57	0.03147122602	116
58	0.03202335279	101
59	0.03257547957	112
60	0.03312760634	112
61	0.03367973311	86
62	0.03423185988	75
63	0.03478398666	89
64	0.03533611343	103
65	0.0358882402	91
66	0.03644036697	98
67	0.03699249374	91
68	0.03754462052	79
69	0.03809674729	97
70	0.03864887406	90
71	0.03920100083	110
72	0.03975312761	94
73	0.04030525438	106
74	0.04085738115	101
75	0.04140950792	83
76	0.0419616347	108
77	0.04251376147	95
78	0.04306588824	82
79	0.04361801501	104
80	0.04417014178	95
81	0.04472226856	93
82	0.04527439533	101
83	0.0458265221	109
84	0.04637864887	100
85	0.04693077565	98
86	0.04748290242	113
87	0.04803502919	119
88	0.04858715596	132
89	0.04913928274	125
90	0.04969140951	121
91	0.05024353628	106
92	0.05079566305	101
93	0.05134778982	92
94	0.0518999166	86
95	0.05245204337	117
96	0.05300417014	100
97	0.05355629691	85
98	0.05410842369	104
99	0.05466055046	104
100	0.05521267723	104
101	0.055764804	102
102	0.05631693078	125
103	0.05686905755	94
104	0.05742118432	115
105	0.05797331109	93
106	0.05852543786	104
107	0.05907756464	118
108	0.05962969141	115
109	0.06018181818	97
110	0.06073394495	109
111	0.06128607173	113
112	0.0618381985	140
113	0.06239032527	112
114	0.06294245204	105
115	0.06349457882	109
116	0.06404670559	114
117	0.06459883236	113
118	0.06515095913	104
119	0.0657030859	132
120	0.06625521268	131
121	0.06680733945	122
122	0.06735946622	114
123	0.06791159299	115
124	0.06846371977	146
125	0.06901584654	113
126	0.06956797331	141
127	0.07012010008	133
128	0.07067222686	160
129	0.07122435363	128
130	0.0717764804	120
131	0.07232860717	137
132	0.07288073394	125
133	0.07343286072	149
134	0.07398498749	146
135	0.07453711426	117
136	0.07508924103	116
137	0.07564136781	134
138	0.07619349458	112
139	0.07674562135	129
140	0.07729774812	134
141	0.0778498749	140
142	0.07840200167	141
143	0.07895412844	140
144	0.07950625521	143
145	0.08005838198	150
146	0.08061050876	128
147	0.08116263553	124
148	0.0817147623	123
149	0.08226688907	118
150	0.08281901585	129
151	0.08337114262	139
152	0.08392326939	125
153	0.08447539616	157
154	0.08502752294	131
155	0.08557964971	134
156	0.08613177648	143
157	0.08668390325	134
158	0.08723603003	142
159	0.0877881568	138
160	0.08834028357	119
161	0.08889241034	117
162	0.08944453711	125
163	0.08999666389	151
164	0.09054879066	153
165	0.09110091743	135
166	0.0916530442	140
167	0.09220517098	156
168	0.09275729775	127
169	0.09330942452	141
170	0.09386155129	131
171	0.09441367807	143
172	0.09496580484	146
173	0.09551793161	145
174	0.09607005838	117
175	0.09662218515	131
176	0.09717431193	126
177	0.0977264387	146
178	0.09827856547	132
179	0.09883069224	153
180	0.09938281902	141
181	0.09993494579	138
182	0.1004870726	138
183	0.1010391993	121
184	0.1015913261	139
185	0.1021434529	119
186	0.1026955796	119
187	0.1032477064	150
188	0.1037998332	136
189	0.10435196	129
190	0.1049040867	135
191	0.1054562135	122
192	0.1060083403	144
193	0.1065604671	136
194	0.1071125938	117
195	0.1076647206	125
196	0.1082168474	132
197	0.1087689741	126
198	0.1093211009	131
199	0.1098732277	145
200	0.1104253545	120
201	0.1109774812	128
202	0.111529608	150
203	0.1120817348	121
204	0.1126338616	132
205	0.1131859883	153
206	0.1137381151	145
207	0.1142902419	143
208	0.1148423686	124
209	0.1153944954	142
210	0.1159466222	136
211	0.116498749	143
212	0.1170508757	126
213	0.1176030025	140
214	0.1181551293	140
215	0.118707256	155
216	0.1192593828	145
217	0.1198115096	134
218	0.1203636364	129
219	0.1209157631	137
220	0.1214678899	147
221	0.1220200167	145
222	0.1225721435	132
223	0.1231242702	128
224	0.123676397	147
225	0.1242285238	130
226	0.1247806505	146
227	0.1253327773	155
228	0.1258849041	140
229	0.1264370309	129
230	0.1269891576	144
231	0.1275412844	138
232	0.1280934112	123
233	0.1286455379	142
234	0.1291976647	126
235	0.1297497915	133
236	0.1303019183	135
237	0.130854045	122
238	0.1314061718	128
239	0.1319582986	138
240	0.1325104254	153
241	0.1330625521	145
242	0.1336146789	138
243	0.1341668057	120
244	0.1347189324	160
245	0.1352710592	131
246	0.135823186	138
247	0.1363753128	136
248	0.1369274395	137
249	0.1374795663	144
250	0.1380316931	124
251	0.1385838198	118
252	0.1391359466	130
253	0.1396880734	119
254	0.1402402002	128
255	0.1407923269	133
256	0.1413444537	148
257	0.1418965805	148
258	0.1424487073	133
259	0.143000834	105
260	0.1435529608	122
261	0.1441050876	127
262	0.1446572143	119
263	0.1452093411	142
264	0.1457614679	122
265	0.1463135947	145
266	0.1468657214	138
267	0.1474178482	123
268	0.147969975	135
269	0.1485221018	120
270	0.1490742285	127
271	0.1496263553	117
272	0.1501784821	119
273	0.1507306088	123
274	0.1512827356	118
275	0.1518348624	136
276	0.1523869892	105
277	0.1529391159	120
278	0.1534912427	101
279	0.1540433695	118
280	0.1545954962	106
281	0.155147623	111
282	0.1556997498	145
283	0.1562518766	134
284	0.1568040033	121
285	0.1573561301	125
286	0.1579082569	131
