298	0.164533778	142
299	0.165085905	134
300	0.165638032	136
301	0.166190158	167
302	0.166742285	135
303	0.167294412	147
304	0.167846539	139
305	0.168398666	141
306	0.168950792	156
307	0.169502919	139
308	0.170055046	128
309	0.170607173	136
310	0.171159299	124
311	0.171711426	136
312	0.172263553	121
313	0.17281568	124
314	0.173367807	156
315	0.173919933	147
316	0.17447206	133
317	0.175024187	154
318	0.175576314	120
319	0.17612844	143
320	0.176680567	146
321	0.177232694	135
322	0.177784821	140
323	0.178336947	131
324	0.178889074	133
325	0.179441201	128
326	0.179993328	128
327	0.180545455	143
328	0.181097581	130
329	0.181649708	159
330	0.182201835	110
331	0.182753962	117
332	0.183306088	147
333	0.183858215	134
334	0.184410342	128
335	0.184962469	126
336	0.185514595	145
337	0.186066722	135
338	0.186618849	137
339	0.187170976	143
340	0.187723103	151
341	0.188275229	116
342	0.188827356	116
343	0.189379483	109
344	0.18993161	130
345	0.190483736	123
346	0.191035863	130
347	0.19158799	130
348	0.192140117	120
349	0.192692244	117
350	0.19324437	143
351	0.193796497	113
352	0.194348624	131
353	0.194900751	125
354	0.195452877	124
355	0.196005004	145
356	0.196557131	122
357	0.197109258	131
358	0.197661384	125
359	0.198213511	120
360	0.198765638	141
361	0.199317765	143
362	0.199869892	131
363	0.200422018	128
364	0.200974145	150
365	0.201526272	120
366	0.202078399	130
367	0.202630525	140
368	0.203182652	141
369	0.203734779	120
370	0.204286906	125
371	0.204839033	130
372	0.205391159	143
373	0.205943286	138
374	0.206495413	143
375	0.20704754	140
376	0.207599666	123
377	0.208151793	128
378	0.20870392	126
379	0.209256047	121
380	0.209808173	141
381	0.2103603	140
382	0.210912427	133
383	0.211464554	117
384	0.212016681	120
385	0.212568807	150
386	0.213120934	117
387	0.213673061	125
388	0.214225188	133
389	0.214777314	131
390	0.215329441	122
391	0.215881568	120
392	0.216433695	133
393	0.216985822	116
394	0.217537948	121
395	0.218090075	107
396	0.218642202	121
397	0.219194329	117
398	0.219746455	136
399	0.220298582	123
400	0.220850709	94
401	0.221402836	128
402	0.221954962	118
403	0.222507089	116
404	0.223059216	115
405	0.223611343	105
406	0.22416347	112
407	0.224715596	105
408	0.225267723	126
409	0.22581985	115
410	0.226371977	118
411	0.226924103	111
412	0.22747623	145
413	0.228028357	138
414	0.228580484	137
415	0.229132611	120
416	0.229684737	104
417	0.230236864	125
418	0.230788991	121
419	0.231341118	109
420	0.231893244	148
421	0.232445371	120
422	0.232997498	136
423	0.233549625	125
424	0.234101751	116
425	0.234653878	117
426	0.235206005	123
427	0.235758132	131
428	0.236310259	113
429	0.236862385	127
430	0.237414512	119
431	0.237966639	104
432	0.238518766	108
433	0.239070892	113
434	0.239623019	127
435	0.240175146	126
436	0.240727273	111
437	0.241279399	128
438	0.241831526	116
439	0.242383653	114
440	0.24293578	99
441	0.243487907	85
442	0.244040033	95
443	0.24459216	123
444	0.245144287	120
445	0.245696414	125
446	0.24624854	127
447	0.246800667	117
448	0.247352794	106
449	0.247904921	99
450	0.248457048	120
451	0.249009174	139
452	0.249561301	127
453	0.250113428	104
454	0.250665555	117
455	0.251217681	121
456	0.251769808	112
457	0.252321935	105
458	0.252874062	120
459	0.253426188	110
460	0.253978315	119
461	0.254530442	124
462	0.255082569	107
463	0.255634696	130
464	0.256186822	122
465	0.256738949	121
466	0.257291076	121
467	0.257843203	122
468	0.258395329	113
469	0.258947456	107
470	0.259499583	110
471	0.26005171	125
472	0.260603837	126
473	0.261155963	107
474	0.26170809	120
475	0.262260217	103
476	0.262812344	104
477	0.26336447	116
478	0.263916597	107
479	0.264468724	98
480	0.265020851	118
481	0.265572977	116
482	0.266125104	104
483	0.266677231	115
484	0.267229358	131
485	0.267781485	112
486	0.268333611	114
487	0.268885738	131
488	0.269437865	99
489	0.269989992	123
490	0.270542118	113
491	0.271094245	103
492	0.271646372	117
493	0.272198499	106
494	0.272750626	117
495	0.273302752	121
496	0.273854879	101
497	0.274407006	110
498	0.274959133	134
499	0.275511259	99
500	0.276063386	101
501	0.276615513	117
502	0.27716764	107
503	0.277719766	103
504	0.278271893	110
505	0.27882402	111
506	0.279376147	123
507	0.279928274	108
508	0.2804804	116
509	0.281032527	115
510	0.281584654	117
511	0.282136781	101
512	0.282688907	102
513	0.283241034	113
514	0.283793161	131
515	0.284345288	117
516	0.284897415	106
517	0.285449541	89
518	0.286001668	103
519	0.286553795	92
520	0.287105922	95
521	0.287658048	109
522	0.288210175	96
523	0.288762302	110
524	0.289314429	119
525	0.289866555	104
526	0.290418682	102
527	0.290970809	99
528	0.291522936	110
529	0.292075063	105
530	0.292627189	105
531	0.293179316	113
532	0.293731443	124
533	0.29428357	92
534	0.294835696	110
535	0.295387823	117
536	0.29593995	108
537	0.296492077	103
538	0.297044204	82
539	0.29759633	86
540	0.298148457	109
541	0.298700584	105
542	0.299252711	101
543	0.299804837	120
544	0.300356964	106
545	0.300909091	103
546	0.301461218	116
547	0.302013344	99
548	0.302565471	117
549	0.303117598	106
550	0.303669725	112
551	0.304221852	131
552	0.304773978	119
553	0.305326105	98
554	0.305878232	94
555	0.306430359	114
556	0.306982485	91
557	0.307534612	102
558	0.308086739	107
559	0.308638866	84
560	0.309190992	98
561	0.309743119	104
562	0.310295246	112
563	0.310847373	101
564	0.3113995	92
565	0.311951626	116
566	0.312503753	106
567	0.31305588	104
568	0.313608007	100
569	0.314160133	91
570	0.31471226	109
571	0.315264387	98
572	0.315816514	104
573	0.316368641	106
574	0.316920767	108
575	0.317472894	122
576	0.318025021	97
577	0.318577148	99
578	0.319129274	110
579	0.319681401	95
580	0.320233528	120
581	0.320785655	97
582	0.321337781	95
583	0.321889908	107
584	0.322442035	110
585	0.322994162	99
586	0.323546289	101
587	0.324098415	112
588	0.324650542	92
589	0.325202669	93
590	0.325754796	93
591	0.326306922	98
592	0.326859049	100
593	0.327411176	105
594	0.327963303	90
595	0.32851543	102
596	0.329067556	96
597	0.329619683	111
598	0.33017181	93
599	0.330723937	116
600	0.331276063	99
601	0.33182819	110
602	0.332380317	109
603	0.332932444	88
604	0.33348457	103
605	0.334036697	96
606	0.334588824	93
607	0.335140951	120
608	0.335693078	96
609	0.336245204	78
610	0.336797331	116
611	0.337349458	102
612	0.337901585	90
613	0.338453711	112
614	0.339005838	90
615	0.339557965	87
616	0.340110092	90
617	0.340662219	82
618	0.341214345	105
619	0.341766472	115
620	0.342318599	91
621	0.342870726	88
622	0.343422852	92
623	0.343974979	99
624	0.344527106	88
625	0.345079233	107
626	0.345631359	93
627	0.346183486	100
628	0.346735613	99
629	0.34728774	97
630	0.347839867	86
631	0.348391993	85
632	0.34894412	118
633	0.349496247	104
634	0.350048374	69
635	0.3506005	94
636	0.351152627	107
637	0.351704754	117
638	0.352256881	101
639	0.352809008	101
640	0.353361134	94
641	0.353913261	108
642	0.354465388	98
643	0.355017515	98
644	0.355569641	107
645	0.356121768	84
646	0.356673895	106
647	0.357226022	96
648	0.357778148	101
649	0.358330275	82
650	0.358882402	92
651	0.359434529	99
652	0.359986656	97
653	0.360538782	87
654	0.361090909	83
655	0.361643036	86
656	0.362195163	102
657	0.362747289	75
658	0.363299416	90
659	0.363851543	85
660	0.36440367	81
661	0.364955796	103
662	0.365507923	97
663	0.36606005	105
664	0.366612177	104
665	0.367164304	86
666	0.36771643	93
667	0.368268557	102
668	0.368820684	102
669	0.369372811	87
670	0.369924937	81
671	0.370477064	77
672	0.371029191	78
673	0.371581318	97
674	0.372133445	96
675	0.372685571	86
676	0.373237698	101
677	0.373789825	89
678	0.374341952	89
679	0.374894078	97
680	0.375446205	100
681	0.375998332	90
682	0.376550459	88
683	0.377102585	103
684	0.377654712	100
685	0.378206839	97
686	0.378758966	102
687	0.379311093	106
688	0.379863219	88
689	0.380415346	81
690	0.380967473	89
691	0.3815196	85
692	0.382071726	83
693	0.382623853	104
694	0.38317598	90
695	0.383728107	92
696	0.384280234	99
697	0.38483236	85
698	0.385384487	87
699	0.385936614	106
700	0.386488741	110
701	0.387040867	89
702	0.387592994	109
703	0.388145121	94
704	0.388697248	79
705	0.389249374	99
706	0.389801501	84
707	0.390353628	82
708	0.390905755	91
709	0.391457882	85
710	0.392010008	88
711	0.392562135	91
712	0.393114262	89
713	0.393666389	97
714	0.394218515	98
715	0.394770642	111
716	0.395322769	92
717	0.395874896	73
718	0.396427023	80
719	0.396979149	85
720	0.397531276	78
721	0.398083403	75
722	0.39863553	104
723	0.399187656	91
724	0.399739783	83
725	0.40029191	104
726	0.400844037	90
727	0.401396163	104
728	0.40194829	86
729	0.402500417	89
730	0.403052544	106
731	0.403604671	112
732	0.404156797	89
733	0.404708924	112
734	0.405261051	89
735	0.405813178	93
736	0.406365304	98
737	0.406917431	77
738	0.407469558	97
739	0.408021685	90
740	0.408573812	84
741	0.409125938	70
742	0.409678065	90
743	0.410230192	86
744	0.410782319	100
745	0.411334445	109
746	0.411886572	77
747	0.412438699	79
748	0.412990826	90
749	0.413542952	102
750	0.414095079	91
751	0.414647206	80
752	0.415199333	86
753	0.41575146	98
754	0.416303586	96
755	0.416855713	78
756	0.41740784	84
757	0.417959967	101
758	0.418512093	92
759	0.41906422	73
760	0.419616347	94
761	0.420168474	92
762	0.420720601	93
763	0.421272727	87
764	0.421824854	58
765	0.422376981	78
766	0.422929108	106
767	0.423481234	83
768	0.424033361	86
769	0.424585488	111
770	0.425137615	98
771	0.425689741	74
772	0.426241868	97
773	0.426793995	85
774	0.427346122	81
775	0.427898249	86
776	0.428450375	99
777	0.429002502	92
778	0.429554629	106
779	0.430106756	87
780	0.430658882	92
781	0.431211009	85
782	0.431763136	88
783	0.432315263	76
784	0.432867389	80
785	0.433419516	85
786	0.433971643	106
787	0.43452377	83
788	0.435075897	86
789	0.435628023	89
790	0.43618015	77
791	0.436732277	87
792	0.437284404	84
793	0.43783653	76
794	0.438388657	90
795	0.438940784	78
796	0.439492911	87
797	0.440045038	94
798	0.440597164	99
799	0.441149291	98
800	0.441701418	99
801	0.442253545	91
802	0.442805671	94
803	0.443357798	87
804	0.443909925	90
805	0.444462052	104
806	0.445014178	91
807	0.445566305	91
808	0.446118432	84
809	0.446670559	87
810	0.447222686	73
811	0.447774812	97
812	0.448326939	88
813	0.448879066	78
814	0.449431193	86
815	0.449983319	82
816	0.450535446	90
817	0.451087573	89
818	0.4516397	95
819	0.452191827	91
820	0.452743953	72
821	0.45329608	83
822	0.453848207	94
823	0.454400334	89
824	0.45495246	79
825	0.455504587	75
826	0.456056714	93
827	0.456608841	74
828	0.457160967	94
829	0.457713094	100
830	0.458265221	103
831	0.458817348	83
832	0.459369475	87
833	0.459921601	81
834	0.460473728	80
835	0.461025855	66
836	0.461577982	97
837	0.462130108	68
838	0.462682235	84
839	0.463234362	89
840	0.463786489	84
841	0.464338616	88
842	0.464890742	78
843	0.465442869	69
844	0.465994996	94
845	0.466547123	72
846	0.467099249	85
847	0.467651376	82
848	0.468203503	85
849	0.46875563	97
850	0.469307756	94
851	0.469859883	90
852	0.47041201	80
853	0.470964137	91
854	0.471516264	83
855	0.47206839	82
856	0.472620517	90
857	0.473172644	111
858	0.473724771	77
859	0.474276897	97
860	0.474829024	88
861	0.475381151	74
862	0.475933278	99
863	0.476485405	85
864	0.477037531	97
865	0.477589658	85
866	0.478141785	93
867	0.478693912	84
868	0.479246038	90
869	0.479798165	81
870	0.480350292	85
871	0.480902419	78
872	0.481454545	75
873	0.482006672	94
874	0.482558799	104
875	0.483110926	94
876	0.483663053	72
877	0.484215179	79
878	0.484767306	92
879	0.485319433	89
880	0.48587156	87
881	0.486423686	97
882	0.486975813	72
883	0.48752794	95
884	0.488080067	97
885	0.488632193	89
886	0.48918432	77
887	0.489736447	87
888	0.490288574	80
889	0.490840701	80
890	0.491392827	79
891	0.491944954	81
892	0.492497081	92
893	0.493049208	89
894	0.493601334	76
895	0.494153461	94
896	0.494705588	77
897	0.495257715	94
898	0.495809842	80
899	0.496361968	72
900	0.496914095	81
901	0.497466222	71
902	0.498018349	97
903	0.498570475	83
904	0.499122602	93
905	0.499674729	84
906	0.500226856	80
907	0.500778982	87
908	0.501331109	85
909	0.501883236	76
910	0.502435363	92
911	0.50298749	72
912	0.503539616	91
913	0.504091743	79
914	0.50464387	74
915	0.505195997	107
916	0.505748123	88
917	0.50630025	82
918	0.506852377	90
919	0.507404504	73
920	0.507956631	76
921	0.508508757	87
922	0.509060884	87
923	0.509613011	84
924	0.510165138	84
925	0.510717264	76
926	0.511269391	77
927	0.511821518	56
928	0.512373645	85
929	0.512925771	83
930	0.513477898	82
931	0.514030025	86
932	0.514582152	74
933	0.515134279	85
934	0.515686405	85
935	0.516238532	80
936	0.516790659	78
937	0.517342786	88
938	0.517894912	61
939	0.518447039	95
940	0.518999166	83
941	0.519551293	83
942	0.52010342	65
943	0.520655546	91
944	0.521207673	79
945	0.5217598	69
946	0.522311927	74
947	0.522864053	81
948	0.52341618	76
949	0.523968307	71
950	0.524520434	85
951	0.52507256	73
952	0.525624687	70
953	0.526176814	83
954	0.526728941	76
955	0.527281068	83
956	0.527833194	70
957	0.528385321	87
958	0.528937448	85
959	0.529489575	71
960	0.530041701	75
961	0.530593828	86
962	0.531145955	77
963	0.531698082	77
964	0.532250209	64
965	0.532802335	85
966	0.533354462	75
967	0.533906589	68
968	0.534458716	95
969	0.535010842	81
970	0.535562969	74
971	0.536115096	67
972	0.536667223	80
973	0.537219349	68
974	0.537771476	73
975	0.538323603	91
976	0.53887573	59
977	0.539427857	81
978	0.539979983	80
979	0.54053211	81
980	0.541084237	72
981	0.541636364	74
982	0.54218849	68
983	0.542740617	73
984	0.543292744	65
985	0.543844871	81
986	0.544396997	83
987	0.544949124	64
988	0.545501251	84
989	0.546053378	79
990	0.546605505	89
991	0.547157631	73
992	0.547709758	75
993	0.548261885	73
994	0.548814012	77
995	0.549366138	67
996	0.549918265	74
997	0.550470392	79
998	0.551022519	91
999	0.551574646	80
1000	0.552126772	65
1001	0.552678899	85
1002	0.553231026	61
1003	0.553783153	81
1004	0.554335279	78
1005	0.554887406	74
1006	0.555439533	84
1007	0.55599166	62
1008	0.556543786	71
1009	0.557095913	80
1010	0.55764804	98
1011	0.558200167	72
1012	0.558752294	60
1013	0.55930442	79
1014	0.559856547	67
1015	0.560408674	83
1016	0.560960801	74
1017	0.561512927	77
1018	0.562065054	89
1019	0.562617181	91
1020	0.563169308	65
1021	0.563721435	78
1022	0.564273561	72
1023	0.564825688	78
1024	0.565377815	75
1025	0.565929942	74
1026	0.566482068	74
1027	0.567034195	61
1028	0.567586322	84
1029	0.568138449	67
1030	0.568690575	65
1031	0.569242702	87
1032	0.569794829	71
1033	0.570346956	77
1034	0.570899083	79
1035	0.571451209	67
1036	0.572003336	63
1037	0.572555463	83
1038	0.57310759	91
1039	0.573659716	78
1040	0.574211843	89
1041	0.57476397	98
1042	0.575316097	64
1043	0.575868224	63
1044	0.57642035	78
1045	0.576972477	82
1046	0.577524604	74
1047	0.578076731	70
1048	0.578628857	91
1049	0.579180984	75
1050	0.579733111	86
1051	0.580285238	85
1052	0.580837364	82
1053	0.581389491	74
1054	0.581941618	78
1055	0.582493745	63
1056	0.583045872	72
1057	0.583597998	85
1058	0.584150125	78
1059	0.584702252	74
1060	0.585254379	73
1061	0.585806505	90
1062	0.586358632	85
1063	0.586910759	86
1064	0.587462886	70
1065	0.588015013	69
1066	0.588567139	81
1067	0.589119266	84
1068	0.589671393	78
1069	0.59022352	93
1070	0.590775646	65
1071	0.591327773	93
1072	0.5918799	75
1073	0.592432027	90
1074	0.592984153	87
1075	0.59353628	69
1076	0.594088407	81
1077	0.594640534	67
1078	0.595192661	73
1079	0.595744787	82
1080	0.596296914	74
1081	0.596849041	80
1082	0.597401168	75
1083	0.597953294	71
1084	0.598505421	76
1085	0.599057548	86
1086	0.599609675	82
1087	0.600161802	74
1088	0.600713928	64
1089	0.601266055	84
1090	0.601818182	75
1091	0.602370309	75
1092	0.602922435	59
1093	0.603474562	65
1094	0.604026689	64
1095	0.604578816	78
1096	0.605130942	86
1097	0.605683069	66
1098	0.606235196	79
1099	0.606787323	74
1100	0.60733945	74
1101	0.607891576	85
1102	0.608443703	61
1103	0.60899583	65
1104	0.609547957	87
1105	0.610100083	80
1106	0.61065221	86
1107	0.611204337	80
1108	0.611756464	72
1109	0.61230859	90
1110	0.612860717	57
1111	0.613412844	71
1112	0.613964971	64
1113	0.614517098	89
1114	0.615069224	92
1115	0.615621351	71
1116	0.616173478	71
1117	0.616725605	68
1118	0.617277731	69
1119	0.617829858	62
1120	0.618381985	83
1121	0.618934112	62
1122	0.619486239	75
1123	0.620038365	80
1124	0.620590492	85
1125	0.621142619	76
1126	0.621694746	69
1127	0.622246872	90
1128	0.622798999	83
1129	0.623351126	84
1130	0.623903253	85
1131	0.624455379	78
1132	0.625007506	86
1133	0.625559633	85
1134	0.62611176	67
1135	0.626663887	68
1136	0.627216013	84
1137	0.62776814	63
1138	0.628320267	80
1139	0.628872394	77
1140	0.62942452	74
1141	0.629976647	59
1142	0.630528774	63
1143	0.631080901	92
1144	0.631633028	73
1145	0.632185154	66
1146	0.632737281	71
1147	0.633289408	74
1148	0.633841535	69
1149	0.634393661	65
1150	0.634945788	69
1151	0.635497915	69
1152	0.636050042	71
1153	0.636602168	77
1154	0.637154295	89
1155	0.637706422	75
1156	0.638258549	71
1157	0.638810676	80
1158	0.639362802	74
1159	0.639914929	86
1160	0.640467056	77
1161	0.641019183	73
1162	0.641571309	73
1163	0.642123436	87
1164	0.642675563	93
1165	0.64322769	82
1166	0.643779817	77
1167	0.644331943	64
1168	0.64488407	75
1169	0.645436197	84
1170	0.645988324	65
1171	0.64654045	78
1172	0.647092577	87
1173	0.647644704	96
1174	0.648196831	75
1175	0.648748957	76
1176	0.649301084	81
1177	0.649853211	77
1178	0.650405338	90
1179	0.650957465	68
1180	0.651509591	83
1181	0.652061718	75
1182	0.652613845	81
1183	0.653165972	69
1184	0.653718098	69
1185	0.654270225	78
1186	0.654822352	65
1187	0.655374479	65
1188	0.655926606	90
1189	0.656478732	79
1190	0.657030859	76
1191	0.657582986	84
1192	0.658135113	97
1193	0.658687239	90
1194	0.659239366	87
1195	0.659791493	90
1196	0.66034362	75
1197	0.660895746	84
1198	0.661447873	88
1199	0.662	85
1200	0.662552127	93
1201	0.663104254	80
1202	0.66365638	67
1203	0.664208507	78
1204	0.664760634	67
1205	0.665312761	81
1206	0.665864887	70
1207	0.666417014	70
1208	0.666969141	77
1209	0.667521268	74
1210	0.668073394	88
1211	0.668625521	83
1212	0.669177648	61
1213	0.669729775	94
1214	0.670281902	80
1215	0.670834028	72
1216	0.671386155	74
1217	0.671938282	81
1218	0.672490409	85
1219	0.673042535	74
1220	0.673594662	85
1221	0.674146789	76
1222	0.674698916	59
1223	0.675251043	80
1224	0.675803169	70
1225	0.676355296	75
1226	0.676907423	62
1227	0.67745955	75
1228	0.678011676	69
1229	0.678563803	60
1230	0.67911593	68
1231	0.679668057	76
1232	0.680220183	68
1233	0.68077231	69
1234	0.681324437	74
1235	0.681876564	74
1236	0.682428691	73
1237	0.682980817	69
1238	0.683532944	91
1239	0.684085071	72
1240	0.684637198	74
1241	0.685189324	63
1242	0.685741451	79
1243	0.686293578	74
1244	0.686845705	79
1245	0.687397832	74
1246	0.687949958	84
1247	0.688502085	68
1248	0.689054212	64
1249	0.689606339	62
1250	0.690158465	75
1251	0.690710592	78
1252	0.691262719	69
1253	0.691814846	81
1254	0.692366972	73
1255	0.692919099	88
1256	0.693471226	80
1257	0.694023353	80
1258	0.69457548	84
1259	0.695127606	72
1260	0.695679733	68
1261	0.69623186	69
1262	0.696783987	74
1263	0.697336113	70
1264	0.69788824	86
1265	0.698440367	77
1266	0.698992494	78
1267	0.699544621	73
1268	0.700096747	64
1269	0.700648874	86
1270	0.701201001	81
1271	0.701753128	69
1272	0.702305254	73
1273	0.702857381	73
1274	0.703409508	87
1275	0.703961635	62
1276	0.704513761	71
1277	0.705065888	67
1278	0.705618015	71
1279	0.706170142	59
1280	0.706722269	68
1281	0.707274395	67
1282	0.707826522	83
1283	0.708378649	75
1284	0.708930776	70
1285	0.709482902	72
1286	0.710035029	67
1287	0.710587156	82
1288	0.711139283	66
1289	0.71169141	65
1290	0.712243536	68
1291	0.712795663	72
1292	0.71334779	95
1293	0.713899917	80
1294	0.714452043	91
1295	0.71500417	81
1296	0.715556297	74
1297	0.716108424	62
1298	0.71666055	92
1299	0.717212677	78
1300	0.717764804	82
1301	0.718316931	59
1302	0.718869058	93
1303	0.719421184	80
1304	0.719973311	87
1305	0.720525438	84
1306	0.721077565	62
1307	0.721629691	75
1308	0.722181818	83
1309	0.722733945	71
1310	0.723286072	70
1311	0.723838198	68
1312	0.724390325	92
1313	0.724942452	82
1314	0.725494579	81
1315	0.726046706	94
1316	0.726598832	82
1317	0.727150959	79
1318	0.727703086	74
1319	0.728255213	78
1320	0.728807339	74
1321	0.729359466	67
1322	0.729911593	97
1323	0.73046372	76
1324	0.731015847	78
1325	0.731567973	68
1326	0.7321201	64
1327	0.732672227	70
1328	0.733224354	66
1329	0.73377648	67
1330	0.734328607	50
1331	0.734880734	79
1332	0.735432861	71
1333	0.735984987	73
1334	0.736537114	70
1335	0.737089241	75
1336	0.737641368	57
1337	0.738193495	84
1338	0.738745621	87
1339	0.739297748	70
1340	0.739849875	68
1341	0.740402002	76
1342	0.740954128	79
1343	0.741506255	81
1344	0.742058382	79
1345	0.742610509	67
1346	0.743162636	73
1347	0.743714762	75
1348	0.744266889	64
