0	0	0
1	5.52E-04	0
2	0.001104253545	0
3	0.001656380317	0
4	0.002208507089	0
5	0.002760633862	0
6	0.003312760634	0
7	0.003864887406	0
8	0.004417014178	3
9	0.004969140951	4
10	0.005521267723	7
11	0.006073394495	5
12	0.006625521268	12
13	0.00717764804	18
14	0.007729774812	24
15	0.008281901585	19
16	0.008834028357	32
17	0.009386155129	63
18	0.009938281902	90
19	0.01049040867	107
20	0.01104253545	124
21	0.01159466222	140
22	0.01214678899	148
23	0.01269891576	226
24	0.01325104254	427
25	0.01380316931	661
26	0.01435529608	914
27	0.01490742285	2167
28	0.01545954962	4926
29	0.0160116764	8591
30	0.01656380317	14992
31	0.01711592994	16954
32	0.01766805671	17373
33	0.01822018349	15456
34	0.01877231026	40931
35	0.01932443703	19528
36	0.0198765638	6117
37	0.02042869058	5037
38	0.02098081735	4998
39	0.02153294412	5181
40	0.02208507089	5349
41	0.02263719766	5506
42	0.02318932444	5176
43	0.02374145121	4949
44	0.02429357798	4457
45	0.02484570475	3792
46	0.02539783153	3149
47	0.0259499583	2631
48	0.02650208507	2130
49	0.02705421184	1869
50	0.02760633862	1587
51	0.02815846539	1301
52	0.02871059216	1171
53	0.02926271893	1052
54	0.0298148457	933
55	0.03036697248	909
56	0.03091909925	815
57	0.03147122602	809
58	0.03202335279	779
59	0.03257547957	769
60	0.03312760634	756
61	0.03367973311	727
62	0.03423185988	710
63	0.03478398666	714
64	0.03533611343	675
65	0.0358882402	681
66	0.03644036697	683
67	0.03699249374	674
68	0.03754462052	737
69	0.03809674729	730
70	0.03864887406	736
71	0.03920100083	817
72	0.03975312761	834
73	0.04030525438	809
74	0.04085738115	831
75	0.04140950792	818
76	0.0419616347	830
77	0.04251376147	818
78	0.04306588824	740
79	0.04361801501	728
80	0.04417014178	687
81	0.04472226856	696
82	0.04527439533	681
83	0.0458265221	644
84	0.04637864887	645
85	0.04693077565	661
86	0.04748290242	607
87	0.04803502919	637
88	0.04858715596	679
89	0.04913928274	680
90	0.04969140951	610
91	0.05024353628	648
92	0.05079566305	649
93	0.05134778982	663
94	0.0518999166	637
95	0.05245204337	642
96	0.05300417014	667
97	0.05355629691	660
98	0.05410842369	702
99	0.05466055046	677
100	0.05521267723	661
101	0.055764804	659
102	0.05631693078	693
103	0.05686905755	662
104	0.05742118432	654
105	0.05797331109	655
106	0.05852543786	637
107	0.05907756464	675
108	0.05962969141	673
109	0.06018181818	658
110	0.06073394495	691
111	0.06128607173	687
112	0.0618381985	631
113	0.06239032527	651
114	0.06294245204	627
115	0.06349457882	691
116	0.06404670559	705
117	0.06459883236	689
118	0.06515095913	705
119	0.0657030859	695
120	0.06625521268	722
121	0.06680733945	694
122	0.06735946622	656
123	0.06791159299	740
124	0.06846371977	770
125	0.06901584654	689
126	0.06956797331	729
127	0.07012010008	705
128	0.07067222686	705
129	0.07122435363	747
130	0.0717764804	724
131	0.07232860717	732
132	0.07288073394	766
133	0.07343286072	725
134	0.07398498749	712
135	0.07453711426	721
136	0.07508924103	723
137	0.07564136781	729
138	0.07619349458	745
139	0.07674562135	738
140	0.07729774812	711
141	0.0778498749	687
142	0.07840200167	719
143	0.07895412844	756
144	0.07950625521	768
145	0.08005838198	726
146	0.08061050876	725
147	0.08116263553	700
148	0.0817147623	734
149	0.08226688907	759
150	0.08281901585	714
151	0.08337114262	686
152	0.08392326939	697
153	0.08447539616	681
154	0.08502752294	708
155	0.08557964971	688
156	0.08613177648	715
157	0.08668390325	754
158	0.08723603003	739
159	0.0877881568	694
160	0.08834028357	730
161	0.08889241034	786
162	0.08944453711	760
163	0.08999666389	718
164	0.09054879066	676
165	0.09110091743	718
166	0.0916530442	699
167	0.09220517098	759
168	0.09275729775	715
169	0.09330942452	710
170	0.09386155129	681
171	0.09441367807	686
172	0.09496580484	760
173	0.09551793161	739
174	0.09607005838	735
175	0.09662218515	658
176	0.09717431193	687
177	0.0977264387	732
178	0.09827856547	712
179	0.09883069224	705
180	0.09938281902	706
181	0.09993494579	733
182	0.1004870726	711
183	0.1010391993	698
184	0.1015913261	661
185	0.1021434529	728
186	0.1026955796	700
187	0.1032477064	732
188	0.1037998332	663
189	0.10435196	702
190	0.1049040867	719
191	0.1054562135	681
192	0.1060083403	679
193	0.1065604671	647
194	0.1071125938	662
195	0.1076647206	688
196	0.1082168474	719
197	0.1087689741	725
198	0.1093211009	704
199	0.1098732277	704
200	0.1104253545	725
201	0.1109774812	700
202	0.111529608	727
203	0.1120817348	733
204	0.1126338616	695
205	0.1131859883	700
206	0.1137381151	660
207	0.1142902419	633
208	0.1148423686	720
209	0.1153944954	678
210	0.1159466222	750
211	0.116498749	675
212	0.1170508757	704
213	0.1176030025	724
214	0.1181551293	687
215	0.118707256	736
216	0.1192593828	684
217	0.1198115096	645
218	0.1203636364	740
219	0.1209157631	680
220	0.1214678899	705
221	0.1220200167	709
222	0.1225721435	713
223	0.1231242702	757
224	0.123676397	711
225	0.1242285238	721
226	0.1247806505	749
227	0.1253327773	680
228	0.1258849041	712
229	0.1264370309	682
230	0.1269891576	740
231	0.1275412844	704
232	0.1280934112	683
233	0.1286455379	733
234	0.1291976647	732
235	0.1297497915	670
236	0.1303019183	730
237	0.130854045	743
238	0.1314061718	705
239	0.1319582986	680
240	0.1325104254	720
241	0.1330625521	730
242	0.1336146789	765
243	0.1341668057	724
244	0.1347189324	704
245	0.1352710592	655
246	0.135823186	692
247	0.1363753128	705
248	0.1369274395	701
249	0.1374795663	645
250	0.1380316931	741
251	0.1385838198	709
252	0.1391359466	752
253	0.1396880734	717
254	0.1402402002	721
255	0.1407923269	684
256	0.1413444537	701
257	0.1418965805	713
258	0.1424487073	671
259	0.143000834	723
260	0.1435529608	668
261	0.1441050876	729
262	0.1446572143	707
263	0.1452093411	729
264	0.1457614679	661
265	0.1463135947	751
266	0.1468657214	699
267	0.1474178482	721
268	0.147969975	688
269	0.1485221018	749
270	0.1490742285	712
271	0.1496263553	699
272	0.1501784821	699
273	0.1507306088	715
274	0.1512827356	679
275	0.1518348624	682
276	0.1523869892	691
277	0.1529391159	707
278	0.1534912427	671
279	0.1540433695	708
280	0.1545954962	676
281	0.155147623	687
282	0.1556997498	739
283	0.1562518766	687
284	0.1568040033	665
