0	0	0
1	5.52E-04	0
2	0.001104253545	0
3	0.001656380317	0
4	0.002208507089	0
5	0.002760633862	0
6	0.003312760634	0
7	0.003864887406	1
8	0.004417014178	1
9	0.004969140951	4
10	0.005521267723	4
11	0.006073394495	13
12	0.006625521268	17
13	0.00717764804	39
14	0.007729774812	22
15	0.008281901585	38
16	0.008834028357	77
17	0.009386155129	97
18	0.009938281902	142
19	0.01049040867	201
20	0.01104253545	212
21	0.01159466222	249
22	0.01214678899	321
23	0.01269891576	462
24	0.01325104254	778
25	0.01380316931	1212
26	0.01435529608	1849
27	0.01490742285	4771
28	0.01545954962	9143
29	0.0160116764	16773
30	0.01656380317	25346
31	0.01711592994	27659
32	0.01766805671	28257
33	0.01822018349	29237
34	0.01877231026	54549
35	0.01932443703	14223
36	0.0198765638	9483
37	0.02042869058	7840
38	0.02098081735	7250
39	0.02153294412	7255
40	0.02208507089	7364
41	0.02263719766	7144
42	0.02318932444	6542
43	0.02374145121	5962
44	0.02429357798	5364
45	0.02484570475	4570
46	0.02539783153	3825
47	0.0259499583	3233
48	0.02650208507	2640
49	0.02705421184	2279
50	0.02760633862	1976
51	0.02815846539	1817
52	0.02871059216	1577
53	0.02926271893	1470
54	0.0298148457	1347
55	0.03036697248	1243
56	0.03091909925	1114
57	0.03147122602	1153
58	0.03202335279	1042
59	0.03257547957	1022
60	0.03312760634	1006
61	0.03367973311	1066
62	0.03423185988	996
63	0.03478398666	965
64	0.03533611343	1085
65	0.0358882402	1103
66	0.03644036697	1115
67	0.03699249374	1167
68	0.03754462052	1233
69	0.03809674729	1218
70	0.03864887406	1254
71	0.03920100083	1204
72	0.03975312761	1174
73	0.04030525438	1243
74	0.04085738115	1099
75	0.04140950792	1014
76	0.0419616347	1011
77	0.04251376147	916
78	0.04306588824	934
79	0.04361801501	922
80	0.04417014178	904
81	0.04472226856	913
82	0.04527439533	937
83	0.0458265221	891
84	0.04637864887	872
85	0.04693077565	886
86	0.04748290242	903
87	0.04803502919	938
88	0.04858715596	891
89	0.04913928274	867
90	0.04969140951	951
91	0.05024353628	951
92	0.05079566305	872
93	0.05134778982	961
94	0.0518999166	896
95	0.05245204337	939
96	0.05300417014	894
97	0.05355629691	918
98	0.05410842369	899
99	0.05466055046	956
100	0.05521267723	926
101	0.055764804	844
102	0.05631693078	946
103	0.05686905755	930
104	0.05742118432	931
105	0.05797331109	882
106	0.05852543786	902
107	0.05907756464	963
108	0.05962969141	920
109	0.06018181818	886
110	0.06073394495	922
111	0.06128607173	878
112	0.0618381985	892
113	0.06239032527	949
114	0.06294245204	947
115	0.06349457882	967
116	0.06404670559	901
117	0.06459883236	968
118	0.06515095913	998
119	0.0657030859	915
120	0.06625521268	954
121	0.06680733945	962
122	0.06735946622	996
123	0.06791159299	975
124	0.06846371977	1014
125	0.06901584654	1014
126	0.06956797331	995
127	0.07012010008	919
128	0.07067222686	1031
129	0.07122435363	994
130	0.0717764804	1017
131	0.07232860717	908
132	0.07288073394	993
133	0.07343286072	975
134	0.07398498749	981
135	0.07453711426	1005
136	0.07508924103	1020
137	0.07564136781	1015
138	0.07619349458	979
139	0.07674562135	1000
140	0.07729774812	998
141	0.0778498749	966
142	0.07840200167	995
143	0.07895412844	937
144	0.07950625521	999
145	0.08005838198	982
146	0.08061050876	966
147	0.08116263553	991
148	0.0817147623	956
149	0.08226688907	1034
150	0.08281901585	937
151	0.08337114262	986
152	0.08392326939	987
153	0.08447539616	948
154	0.08502752294	1024
155	0.08557964971	959
156	0.08613177648	1005
157	0.08668390325	983
158	0.08723603003	1010
159	0.0877881568	880
160	0.08834028357	965
161	0.08889241034	983
162	0.08944453711	983
163	0.08999666389	941
164	0.09054879066	919
165	0.09110091743	968
166	0.0916530442	1015
167	0.09220517098	938
168	0.09275729775	991
169	0.09330942452	929
170	0.09386155129	1033
171	0.09441367807	944
172	0.09496580484	963
173	0.09551793161	967
174	0.09607005838	959
175	0.09662218515	955
176	0.09717431193	963
177	0.0977264387	978
178	0.09827856547	954
179	0.09883069224	949
180	0.09938281902	987
181	0.09993494579	984
182	0.1004870726	968
183	0.1010391993	982
184	0.1015913261	978
185	0.1021434529	944
186	0.1026955796	976
187	0.1032477064	891
188	0.1037998332	921
189	0.10435196	972
190	0.1049040867	945
191	0.1054562135	907
192	0.1060083403	941
193	0.1065604671	949
194	0.1071125938	933
195	0.1076647206	948
196	0.1082168474	994
197	0.1087689741	973
198	0.1093211009	928
199	0.1098732277	910
200	0.1104253545	985
201	0.1109774812	961
202	0.111529608	944
203	0.1120817348	975
204	0.1126338616	962
205	0.1131859883	942
206	0.1137381151	978
207	0.1142902419	977
208	0.1148423686	945
209	0.1153944954	935
210	0.1159466222	930
211	0.116498749	969
212	0.1170508757	1009
213	0.1176030025	984
214	0.1181551293	937
215	0.118707256	967
216	0.1192593828	1003
217	0.1198115096	967
218	0.1203636364	973
219	0.1209157631	992
220	0.1214678899	983
221	0.1220200167	1017
222	0.1225721435	984
223	0.1231242702	978
224	0.123676397	955
225	0.1242285238	1031
226	0.1247806505	979
227	0.1253327773	973
228	0.1258849041	981
229	0.1264370309	982
230	0.1269891576	1042
231	0.1275412844	969
232	0.1280934112	946
233	0.1286455379	1004
234	0.1291976647	944
235	0.1297497915	956
236	0.1303019183	967
237	0.130854045	1019
238	0.1314061718	955
239	0.1319582986	972
240	0.1325104254	924
241	0.1330625521	988
242	0.1336146789	1025
243	0.1341668057	955
244	0.1347189324	991
245	0.1352710592	941
246	0.135823186	964
247	0.1363753128	976
248	0.1369274395	937
249	0.1374795663	946
250	0.1380316931	974
251	0.1385838198	950
252	0.1391359466	915
253	0.1396880734	968
254	0.1402402002	962
255	0.1407923269	929
256	0.1413444537	952
257	0.1418965805	996
258	0.1424487073	962
259	0.143000834	972
260	0.1435529608	945
261	0.1441050876	926
262	0.1446572143	925
263	0.1452093411	935
264	0.1457614679	915
265	0.1463135947	958
266	0.1468657214	938
267	0.1474178482	948
268	0.147969975	974
269	0.1485221018	932
270	0.1490742285	945
271	0.1496263553	929
272	0.1501784821	965
273	0.1507306088	1008
274	0.1512827356	951
275	0.1518348624	981
276	0.1523869892	947
277	0.1529391159	960
278	0.1534912427	932
279	0.1540433695	937
